28550,24420
29602,29255
29602,38110
29255,10649
29255,2364
29255,12716
29255,12207
29255,9845
29255,10494
29255,29456
29255,2774
29255,32168
29255,37786
10649,31165
10649,45080
31165,4243
31165,10389
31165,7771
4243,33006
44416,14812
44416,10959
14812,26896
14812,7977
14812,26813
14812,47610
14812,46256
14812,21093
14812,25092
14812,10194
14812,39127
14812,12459
14812,6746
32344,27749
32344,22883
32344,8280
32344,24802
32344,37043
32344,38219
19361,17488
19361,26129
19361,6858
19361,29478
19361,6893
19361,5355
19361,8357
19361,29568
19361,20632
19361,1341
44826,18448
44826,13048
44826,43589
44826,30718
18448,40531
18448,17035
18448,1742
18448,6371
18448,38995
18448,4968
40531,37599
37599,17127
37599,30026
37599,25706
17127,21320
9758,43101
9758,47224
9758,13745
9758,35464
9758,18763
9758,2275
9758,10241
9758,6095
9758,5545
9758,43058
43035,18542
43035,42258
18542,29291
18542,18187
18542,24409
18542,11093
18542,44449
39032,32941
32941,15135
32941,39134
32941,15753
32941,24625
32941,6107
32941,25763
15135,16248
15135,16800
15135,28847
15135,30163
15135,6042
15135,10161
725,24902
725,35791
725,20371
725,24456
725,35883
725,1293
725,37440
725,44989
725,36167
24902,20206
24902,30290
20206,20371
20206,46269
20206,15115
20206,20215
20206,28525
20206,16248
20371,58
20371,7194
20371,7375
20371,29186
20371,19510
20371,16360
20371,25873
58,47387
58,41448
58,38148
58,23505
58,34695
58,28253
58,9958
58,5916
58,14880
58,16014
58,21535
47387,37294
37294,34561
36157,18440
36157,24300
36157,22870
36157,31825
18440,15937
18440,11821
18440,30207
18440,46343
18440,38692
18440,30440
4519,28990
28990,12181
28990,7345
28990,16819
28990,10075
28990,35372
12181,37415
12181,25844
12181,20522
37415,16185
37415,13376
39182,7716
7716,29008
7716,47172
29008,28395
29008,47313
29008,7013
29008,6520
7173,10496
10496,10514
10496,833
10496,39171
10496,35301
10496,20905
10496,38490
10496,8006
10496,13512
10496,171
10496,18602
10496,13556
10514,35609
10514,8341
10514,30529
10514,41901
10514,12394
10514,46558
9238,31854
9238,9088
9238,27337
9238,5660
31854,7709
31854,5245
31854,3357
31854,19828
31854,18790
31854,23721
31854,23868
31854,19453
7709,17218
7709,36376
7709,21145
7709,25850
7709,66
7709,22516
7709,11205
7709,25777
7709,6287
17218,29461
17218,25912
17218,11302
17218,3742
17218,8130
17218,26431
17218,17262
17218,5355
17218,24816
22365,40314
22365,29006
22365,42341
40314,8274
8274,36491
8274,7538
8274,8943
8274,321
8274,1043
8274,29869
36491,25621
36491,10554
36491,34696
36491,38757
36491,33980
36491,4209
36491,24476
36491,20316
36491,28590
17109,12588
17109,9434
17109,11782
17109,1965
12588,11016
12588,11487
11016,11793
11016,43262
11793,7483
11793,6269
11793,5162
11793,31337
11793,43893
11793,24021
15656,27145
15656,16063
15656,7341
46080,9804
46080,26181
46080,3912
20131,38676
20131,16084
20131,24843
38676,9750
38676,28143
9750,40775
9750,19615
40775,30463
40775,38870
40775,28185
30463,26402
30463,11795
30463,13925
30463,819
30463,18647
26402,18753
26402,40370
26402,19116
26402,44474
26402,44419
18753,3527
18753,2274
9055,34972
9055,2840
9055,33326
9055,16003
9055,23176
9055,1997
9055,2349
37931,1003
37931,16644
37931,6207
37931,5413
37931,18912
37931,17878
37931,2732
37931,6017
37931,35096
7729,24969
7729,33736
7729,7760
7729,44043
7729,39105
24969,36976
24969,14952
24969,37968
24969,10125
24969,41676
24969,19323
24969,3300
24969,7402
24969,41391
36976,39713
36976,32196
36976,3969
36976,35319
36976,34159
36976,6820
36976,36411
39713,17483
39713,3931
27595,23240
23240,8934
23240,37276
23240,18699
23240,45071
23240,35039
38937,37512
38937,14876
38937,39828
38937,35356
38937,40469
14648,36613
14648,46917
14648,18944
14648,43694
14648,8680
14648,21077
14648,37972
36613,41208
36613,31064
36613,28987
17358,38031
17358,34025
17358,40042
17358,39276
17358,36248
17358,39313
17358,10026
17358,21556
17358,31769
17358,30604
41283,30998
41283,37206
41283,21769
41283,2272
41283,9549
41283,36049
41283,47297
41283,24544
41283,11407
41283,5657
31747,4033
31747,6795
31747,36376
31747,10819
4033,21491
4033,30735
4033,18757
4033,7699
4033,38621
4033,25009
4033,29388
4033,6582
4033,27446
4033,2682
4033,42496
4033,40944
4033,2962
4033,13566
4033,31147
4033,29722
21491,28163
21491,33249
21491,33355
21491,38379
21491,20881
21491,1845
21491,1883
3949,39219
3949,41170
3949,9106
3949,32435
19076,3345
19076,41451
19076,30466
19076,44502
19076,28482
19076,22136
19076,17491
19076,24886
19076,205
19076,33330
19076,14228
19076,41870
19076,7798
19076,14700
19076,17329
19076,14363
17802,12990
17802,39408
17802,23312
17802,1839
12990,26942
12990,20186
12990,17329
12990,44745
12990,17677
41583,17137
41583,41711
17137,20221
17137,42114
17137,44478
17137,485
20221,11948
20221,2616
20221,43724
11633,27000
11633,36915
11633,10107
11633,19875
27000,46530
30088,30470
30088,13760
30088,23660
30088,9520
30088,18675
30088,26394
30088,24995
30088,7109
30088,20902
30088,8975
30088,46427
43982,21898
43982,9829
43982,29275
21898,40748
21898,28386
33049,33643
33049,35477
33049,33881
17809,33632
17809,38992
17809,4907
17809,21239
25816,40234
25816,23394
25816,24340
25816,44679
25816,34128
40234,27371
40234,34453
40234,33219
40234,10025
40234,36118
40234,37249
40234,29257
40234,8607
40234,15098
24616,35566
24616,37909
24616,3168
24616,22325
24616,10414
24616,1316
24616,303
35566,11140
35566,35201
35566,46718
35566,3001
35566,46592
35566,7966
35566,8657
35566,12429
35566,17258
35566,33252
35566,2909
35566,3092
35566,25290
2050,7538
2050,36992
7538,26586
8943,25896
8943,22747
39870,5227
39870,1074
39870,14139
39870,31467
39870,5555
39870,34218
39870,41525
39870,29440
33368,41227
33368,22057
33368,31001
33368,243
33368,14400
33368,38750
33368,4718
33368,39020
33368,15287
33368,2858
33368,22995
33368,6727
33368,28160
33368,32214
33368,45023
41227,44514
41227,29816
44514,11665
44514,16565
44514,38692
44514,23532
11665,2639
11665,35231
11665,1658
11665,25724
11665,11946
2639,7736
7736,19691
7736,25336
7736,36990
7736,28431
7736,31151
7736,23711
7736,20784
7736,10979
7736,5343
7736,22385
7736,25157
7736,37478
7736,33091
7736,18848
7736,26508
7736,15783
7736,2179
7736,9626
19691,31618
19691,34037
19691,42349
19691,17724
19691,25157
19691,4362
19691,37027
19691,45453
19691,23776
19691,46401
19691,8693
19691,3179
19691,10246
31618,11468
31618,11426
31618,19222
31618,20062
31618,5985
31618,34903
31618,37860
31618,33713
24612,4494
24612,35201
24612,4234
24612,11503
9906,30971
9906,24515
9906,25147
9906,31117
9906,27741
14124,24093
14124,12267
14124,20712
14124,21005
14124,8203
14124,5261
14124,31410
14124,19311
14124,21334
14124,16351
14124,46498
14124,34723
14124,30889
14124,30906
14124,28748
14124,35262
14124,43086
14124,20483
14124,36873
14124,28076
12223,29829
12223,21882
12223,34090
12223,32979
12223,33712
12223,43161
12223,28222
12223,8371
12223,18892
12223,22390
12223,35838
31121,9969
31121,9807
31121,25195
9969,21986
9969,7951
9969,20523
9969,14589
9969,30023
9969,42652
9969,39428
9969,28587
9969,41676
9969,37477
9969,37164
9969,3619
9969,10208
822,42789
822,24081
822,42978
822,1010
822,39598
822,22938
822,33004
822,5390
822,12172
30770,27915
27915,22166
27915,19583
27915,15893
27915,31491
22166,30162
22166,9494
22166,42871
22166,43414
22166,26434
22166,34977
22166,4291
22166,6171
22166,32660
22166,37555
22166,25581
22166,6037
22166,873
22166,18974
40712,35164
40712,43907
40712,20323
40712,31247
40712,4864
40712,36141
40712,10745
9735,4718
9735,20308
9735,6509
9735,16514
4718,33529
4718,21975
4718,29355
4718,23721
4718,103
4718,25427
4718,28392
4718,30523
4718,44282
4718,44369
4718,31349
15028,41362
15028,5630
15028,20920
34157,45891
34157,46667
34157,8981
34157,9418
34157,1264
34157,18471
34157,25812
45891,7095
45891,25583
45891,43202
45891,27853
7095,23189
7095,24624
7095,16101
7095,26283
23189,5881
23189,31785
5881,5597
5881,30738
5881,18585
5881,31356
5881,28722
5881,36019
5881,3887
41518,7656
41518,15052
41518,24060
34981,25595
34981,29898
34981,5904
34981,23052
34981,13149
34981,36003
34981,44423
34981,43221
25595,24632
25595,32906
25595,30173
24632,37811
24632,40713
24632,44886
24632,2183
24632,32250
37811,25022
37811,45288
25022,2119
33035,40085
33035,15588
40085,39653
39653,13565
39653,26466
39653,24755
13565,44989
13565,33761
13565,34226
13565,11666
13565,46799
13565,36880
8689,21725
8689,31405
8689,1713
8689,43956
8689,29842
8689,10060
21725,47182
21725,31364
47182,14390
47182,18423
14390,46362
14390,5288
14390,9100
14390,28038
14390,35193
14390,29204
20225,39131
20225,1098
20225,14252
20225,11990
20225,39793
41172,15931
41172,1497
41172,23493
41172,25015
41172,31086
41172,25524
15931,31451
15931,44124
18811,45367
18811,36283
18811,17086
18811,547
18811,46580
18811,5763
18811,9148
18811,30527
14667,38718
14667,1620
14667,20449
14667,22096
14667,17531
38718,32366
38718,19296
38718,11533
38718,8243
38718,29536
38718,620
38718,20855
38718,21284
40220,46190
40220,4929
40220,6852
40220,33292
35930,36842
35930,29835
35930,9721
35930,45775
35930,1408
34824,20892
34824,43187
34824,18596
20892,44436
20892,17899
20892,22053
44436,5078
5078,35756
5078,2749
5078,7126
5078,21889
35756,18149
35756,20730
35756,39408
35756,177
35756,1007
35756,12237
35756,46505
35756,32613
35756,20180
18149,16915
18149,34109
18149,42241
31113,9523
9523,18178
36660,374
36660,35465
36660,19808
36660,1028
36660,44640
36660,36138
36660,25251
374,37545
374,44145
374,11635
374,36683
374,20055
374,28669
374,31901
374,24594
374,40815
374,5227
374,31607
374,6003
374,28996
374,8535
374,37906
374,1162
22624,18363
22624,35589
22624,10630
22624,33146
22624,7023
22624,39991
22624,46105
22624,6142
22624,21561
22624,28755
28582,5904
28582,44130
5904,3652
5904,6711
5904,9430
5904,19544
5904,41991
5904,6599
5904,2482
5904,40134
5904,26970
5904,14194
5904,38109
3652,10289
3652,9430
3652,44048
3652,26491
3652,29052
20617,2583
20617,15446
20617,23500
20617,20801
2583,39254
2583,13271
2583,36653
2583,10807
39254,37669
39254,1544
39254,9822
39254,11922
39254,36953
39254,23556
39254,19510
39254,27103
39254,38691
39254,1536
39254,12747
12407,13027
13027,38420
13027,31218
13027,29820
13027,47223
13027,46340
38420,929
38420,34774
38420,14050
38420,1511
38420,40633
38420,5101
929,25252
929,21161
929,27931
929,13365
929,22569
929,23413
929,12619
929,47158
929,40815
929,17034
25252,47535
47535,9337
47535,47360
47535,47241
17463,18217
17463,29006
17463,27797
17463,11282
17463,39078
17463,32577
17463,4773
17463,1628
17463,23094
17463,29905
17463,32763
17463,20761
17463,36651
17463,4580
17463,28322
18217,40606
18217,14750
18217,14059
18217,9713
18217,8453
18217,34234
1142,25109
1142,14205
1142,21663
32864,23205
32864,435
32864,1427
32864,45386
32864,22402
32864,45556
32864,15058
32864,26610
32864,7937
32864,12210
32864,17478
23205,1050
23205,14817
23205,2111
23205,3616
23205,1846
23205,15694
23205,18590
23205,10363
23205,20290
23205,29660
1050,21166
1050,27521
1050,37655
1050,33564
1050,2091
40720,22434
40720,293
40720,5687
40720,19053
40720,28215
40720,46229
22434,27065
22434,23874
22434,3594
22434,9680
22434,36457
22434,10985
22434,14306
22434,42607
22434,3940
22434,13135
22434,9784
22434,36391
32154,1927
32154,42040
32154,18412
32154,41835
1927,25847
25847,35239
19014,4058
19014,6559
19014,26822
19014,5437
19014,13944
19014,23507
19014,18410
4058,44437
4058,3787
4058,3289
4058,37267
7884,39252
7884,36547
7884,11819
12200,46495
12200,15432
12200,20414
12200,41551
12200,29777
18834,25418
18834,47186
18834,11084
18834,21392
18834,39295
18834,15640
18834,29939
18834,37840
18834,33352
18834,32918
18834,27190
25418,19762
25418,29187
25418,43598
25418,40193
25418,3836
25418,7159
12189,12824
12189,30965
12189,16873
12189,23390
12189,601
12189,14646
12824,36866
12824,33559
12824,27825
12824,35819
36866,30398
36866,9653
36866,31471
39742,30760
39742,37361
39742,19255
39742,41840
39742,21415
40754,338
20398,20404
20398,33640
20398,21610
20398,28576
20398,30324
20398,26491
20398,27971
20398,28750
25964,10848
25964,34937
25964,13055
25964,29945
10848,1493
10848,20015
10848,34034
10848,37589
10848,332
10848,8430
10848,30470
10848,23966
10848,37200
10848,29560
10848,19431
10848,24945
10848,7796
10848,18485
10848,5994
10848,31338
10848,19713
10848,41743
10848,3792
10848,12000
10848,14392
10848,45487
1493,36537
1493,5343
4013,10172
4013,42757
4013,12203
4013,34577
10172,7027
10172,36057
23493,3032
23493,25984
23493,12495
23493,18796
23493,1279
23493,46334
3032,28666
3032,13791
3032,25226
28666,30650
28666,10639
28666,22402
28666,2577
28666,39608
28666,41271
30650,3195
30650,30401
30650,35892
30650,26001
30650,15572
3195,32748
3195,43548
3195,4520
3195,23660
3195,41700
3195,360
6362,36513
6362,23866
6362,2248
6362,4480
6362,28265
6362,3885
6362,28626
6362,15021
6362,26162
6362,24090
6362,35110
35373,22052
35373,26983
35373,47404
35373,35103
32779,28200
32779,41257
35446,28455
35446,23791
35446,29768
35446,21659
35446,15884
35446,19225
35446,13430
35446,38815
35446,39201
35446,22013
4877,10917
4877,19558
4877,17780
4877,36916
4877,44043
10917,5988
5988,37150
5988,3632
5988,39062
5988,17694
5988,18756
9555,7381
9555,43324
9555,35164
9555,2365
9555,16414
9555,38466
9555,28061
9555,20720
9555,44324
9555,10901
9555,4034
7381,13519
7381,38838
7381,14862
7381,3757
7381,8426
7381,12560
7381,5872
7381,45699
7381,7654
7381,22951
7381,41995
7381,9309
7381,184
7381,3751
13519,15255
13519,25239
13519,36964
23639,29627
23639,44472
23639,7369
23639,33241
23639,29732
29627,16961
29627,16241
29627,43848
29627,17794
29627,34543
29627,29975
29627,21770
29627,12670
16961,38721
16961,29326
16961,16597
16961,5955
16961,42088
16961,26665
16961,6914
16961,26129
16961,17962
38721,40894
38721,42767
38721,31092
38721,18360
38721,33479
38721,18468
38721,31637
38721,47062
40894,31782
40894,6860
40894,36817
40894,16656
40894,27962
40894,41043
31782,18264
31782,42350
31782,44118
31782,39802
31782,10719
13161,40709
13161,23856
13161,6495
13161,1477
13161,19834
13161,6253
13161,11064
13161,17675
13161,26438
13161,40654
14643,46212
14643,35484
14643,23179
14643,37301
14643,21752
14643,28529
14643,39380
14643,19400
1003,41228
1003,26074
1003,1262
1003,14888
1003,27245
1003,15399
25336,671
25336,5795
25336,44611
25336,38212
25336,34472
25336,3925
25336,26979
671,2302
671,16430
671,7004
2302,35734
2302,27562
2302,21431
2302,30748
2302,47263
2302,11159
22943,29406
22943,23202
22943,19528
29406,3932
29406,19557
12818,14295
12818,7025
12818,5425
12818,38603
14295,3773
14295,7552
14295,40982
14295,7936
14295,34229
14295,1951
14295,15410
14295,38860
14295,32446
14295,13744
14295,37898
14295,34695
14295,38803
14295,24608
14295,45395
14295,47103
14295,25133
14295,6458
14295,45666
14295,6492
14295,33067
3773,43933
3773,29560
3773,17963
3773,29032
3773,33170
3773,35028
42320,16066
42320,25435
18976,15006
18976,9299
18976,17962
18976,14428
34147,18498
40133,12048
40133,7793
40133,10795
40133,1628
40133,39702
33116,46799
46799,39150
46799,16965
46799,29293
46799,30173
46799,14362
46799,35165
46799,20180
46799,45611
46799,19880
8336,28678
8336,24302
28678,20319
28678,39563
28678,15068
28678,33352
28678,4968
17772,15554
17772,31573
17772,24676
17772,25539
17772,9428
17772,47441
15554,5390
15554,8018
15554,38278
15554,1028
15554,23213
5390,39245
5390,41371
5390,12807
5390,15217
5390,18593
5390,37339
5390,6152
39245,26459
4970,21285
4970,1890
4970,25786
4970,30639
4970,2849
4970,10182
21285,25878
25878,42955
25878,26094
25878,23233
25878,5472
25878,13294
14452,37888
14452,22159
14452,16590
14452,18648
14452,12337
37888,24854
37888,32726
37888,33926
37888,36964
17201,8496
17201,2718
17201,27668
17201,20350
17201,43617
17201,14436
8496,46326
8496,28522
8496,42888
8496,23799
8496,46289
8496,36056
8496,25177
8496,34398
8496,7500
22834,33817
22834,40097
29006,1071
29006,9273
29006,3583
29006,21335
29006,42829
29006,21413
29006,46229
29006,27800
1071,40192
1071,14257
1071,19517
1071,46434
1071,36256
1071,37724
1071,30968
1071,17149
1071,37314
1071,31422
1071,23276
17092,39318
17092,15783
17092,30003
17092,23725
17092,24714
31454,26968
31454,18684
31454,25431
31454,21054
31454,17099
31454,26021
15676,11005
15676,2869
15676,38537
11005,25225
11005,33260
3466,40040
3466,9774
3466,37519
3466,24503
3466,41103
3466,7591
3466,28575
3466,19017
3466,7492
3466,7612
6728,35148
6728,40545
6728,6098
35148,10794
35148,38367
29839,4912
29839,31311
29839,24053
29839,26027
29839,32237
29839,26519
29839,35174
29839,29944
29839,44006
29839,3015
29839,40120
6440,32233
6440,27387
6440,19915
6440,11724
6440,1339
6440,46367
6440,37552
6440,2396
6440,26438
6440,41843
6440,38498
32233,44172
32233,22948
32233,33456
32233,14591
32233,30251
32233,24811
32233,33871
32233,21701
32233,7174
32233,37829
32233,39710
32233,13543
32233,9804
32233,24579
32233,44370
32233,38606
32233,44163
32233,24566
32233,24303
44172,22211
44172,24387
44172,16856
44172,316
9820,16896
9820,10947
9820,22191
9820,30929
9820,9788
9820,44979
9820,39397
9820,31203
9820,3311
9820,41751
9820,24257
16896,7892
16896,28700
16896,36888
16896,28458
21246,6623
21246,15005
21246,37007
21246,6745
21246,19439
21246,8075
47324,4961
47324,31904
47324,18429
4961,24230
4961,47069
4961,43433
4961,37947
4961,18874
4961,11352
24230,4594
24230,17602
24230,4684
24230,2346
24230,2272
24230,24814
24230,30017
4594,16624
4594,10566
4594,46542
4594,11211
4594,27439
16624,34416
16624,919
16624,20687
16624,1317
16624,42972
16624,8018
34416,3210
3210,32976
3210,13416
3210,28537
34865,22290
34865,12872
34865,47579
34865,36307
25582,11257
25582,47062
11257,3813
11257,42977
11257,26405
11257,6454
3813,26112
3813,18513
3813,26053
3813,47543
3813,23035
27368,43460
27368,894
27368,33632
27368,45097
27368,9148
27368,37501
27368,25110
27368,27749
27368,30709
27368,26647
27368,22020
27368,20720
27368,8948
27368,29822
27368,10162
27368,28937
6989,8708
6989,2325
6989,26917
6989,35096
6989,40204
6989,22721
6989,13662
6989,47507
6989,861
20282,8489
47294,22397
47294,10245
26155,377
26155,21186
26155,158
29893,24570
29893,25277
29893,22367
29893,36849
29893,36377
29893,39190
29893,27703
29893,40283
29893,13291
29893,22773
29893,30936
24570,47434
